Cabecera experimento NoseCris
nº,Co2(scd40),temp(scd40),hum(scd40),raw_signla(sgp40),aiq(ens160),tvoc(ens160),eco2(ens160),rs1(ens160),rs3(ens160),rs4(ens160),temp(ens160),rmox(zmod4410),etoh(zmod4410),tvoc(zmod4410),eco2(zmod4410),iaq(zmod4410),temperatura(bme688),humedad(bme688),presion(bme688),resistencia(bme688),Aire/muestra
164,2104,33.32,39.16,26888,3,552,884,50.76,52.43,24.84,25.14,4.88,0.3690,0.6937,,408,,2,34.87,38.79,98673.22,123910.937500,1
165,2104,33.32,39.16,26888,3,552,882,51.55,52.03,24.35,25.14,4.88,0.3850,0.7238,,407,,2,34.87,38.79,98673.22,123910.937500,1
166,2106,33.35,39.75,26906,3,552,882,51.55,52.03,24.35,25.14,4.88,0.3850,0.7238,,407,,2,34.87,39.01,98673.66,125551.742187,1
167,2106,33.35,39.75,26906,3,544,879,50.48,51.35,25.06,25.14,4.88,0.3850,0.7238,,407,,2,34.87,39.01,98673.66,125551.742187,1
168,2106,33.35,39.75,26906,3,544,879,50.48,51.35,25.06,25.14,4.88,0.3992,0.7505,,406,,3,34.87,39.25,98675.40,124908.515625,1
169,2116,33.37,40.27,26927,3,517,871,51.24,51.28,25.48,25.14,4.88,0.3992,0.7505,,406,,3,34.87,39.25,98675.40,124908.515625,1
170,2116,33.37,40.27,26927,3,517,871,51.24,51.28,25.48,25.14,4.88,0.4116,0.7737,,407,,3,34.87,39.34,98676.37,125000.000000,1
171,2116,33.40,40.68,26954,3,511,870,49.92,51.21,25.58,25.14,4.88,0.4116,0.7737,,407,,3,34.87,39.34,98676.37,125000.000000,1
172,2116,33.40,40.68,26954,3,511,870,49.92,51.21,25.58,25.14,4.88,0.4223,0.7939,,408,,3,34.87,39.34,98676.37,125000.000000,1
173,2123,33.45,41.09,26975,3,491,870,49.92,51.21,25.58,25.14,4.88,0.4223,0.7939,,408,,3,34.87,39.44,98677.06,127521.796875,1
174,2123,33.45,41.09,26975,3,491,850,51.07,52.24,26.71,25.14,4.88,0.4317,0.8115,,409,,3,34.87,39.44,98677.06,127521.796875,1
175,2126,33.48,41.45,26995,3,491,850,51.07,52.24,26.71,25.14,4.88,0.4317,0.8115,,409,,3,34.87,39.54,98677.43,126669.968750,1
176,2126,33.48,41.45,26995,3,498,866,50.14,51.82,25.79,25.14,4.88,0.4317,0.8115,,409,,3,34.87,39.54,98677.43,126669.968750,1
177,2126,33.48,41.45,26995,3,498,866,50.14,51.82,25.79,25.14,4.88,0.4398,0.8269,,411,,3,34.87,39.68,98677.41,129064.781250,1
178,2127,33.49,41.72,27009,3,440,847,49.69,51.33,26.84,25.14,4.88,0.4398,0.8269,,411,,3,34.87,39.68,98677.41,129064.781250,1
179,2127,33.49,41.72,27009,3,440,847,49.69,51.33,26.84,25.14,4.88,0.4472,0.8408,,413,,3,34.88,39.77,98677.88,127904.070312,1
180,2132,33.53,41.99,27027,3,441,848,51.71,51.83,26.81,25.14,4.88,0.4472,0.8408,,413,,3,34.88,39.77,98677.88,127904.070312,0
181,2132,33.53,41.99,27027,3,441,848,51.71,51.83,26.81,25.14,4.88,0.4533,0.8521,,416,,3,34.88,39.77,98677.88,127904.070312,0
182,2139,33.56,42.16,27252,3,336,848,51.71,51.83,26.81,25.14,4.88,0.4533,0.8521,,416,,3,34.89,39.33,98676.80,136170.218750,0
183,2139,33.56,42.16,27252,3,336,805,52.13,55.07,29.72,25.14,4.88,0.4527,0.8510,,418,,3,34.89,39.33,98676.80,136170.218750,0
184,2147,33.58,41.64,27597,3,336,805,52.13,55.07,29.72,25.14,4.88,0.4527,0.8510,,418,,3,34.89,35.02,98676.70,148880.484375,0
185,2147,33.58,41.64,27597,2,179,666,54.35,58.95,34.20,25.14,4.88,0.4527,0.8510,,418,,3,34.89,35.02,98676.70,148880.484375,0
186,2147,33.58,41.64,27597,2,179,666,54.35,58.95,34.20,25.14,4.88,0.4483,0.8428,,421,,3,34.90,32.13,98676.30,155954.921875,0
187,2146,33.57,40.57,27633,2,112,569,56.22,61.35,37.52,25.14,4.88,0.4483,0.8428,,421,,3,34.90,32.13,98676.30,155954.921875,0
188,2146,33.57,40.57,27633,2,112,569,56.22,61.35,37.52,25.14,4.88,0.4397,0.8267,,423,,3,34.91,30.72,98675.94,162642.953125,0
189,2146,33.59,39.54,27675,2,86,525,57.39,63.25,39.13,25.14,4.88,0.4397,0.8267,,423,,3,34.91,30.72,98675.94,162642.953125,0
190,2146,33.59,39.54,27675,2,86,525,57.39,63.25,39.13,25.14,4.88,0.4261,0.8010,,425,,3,34.91,30.72,98675.94,162642.953125,0
191,2147,33.57,38.72,27710,2,83,525,57.39,63.25,39.13,25.14,4.88,0.4261,0.8010,,425,,3,34.92,29.99,98675.79,166612.437500,0
192,2147,33.57,38.72,27710,2,83,511,58.37,65.62,39.67,25.14,4.88,0.4075,0.7661,,427,,3,34.92,29.99,98675.79,166612.437500,0
193,2147,33.53,38.04,27740,2,83,511,58.37,65.62,39.67,25.14,4.88,0.4075,0.7661,,427,,3,34.93,29.50,98675.62,169930.296875,0
194,2147,33.53,38.04,27740,2,72,500,60.34,67.81,40.08,25.14,4.88,0.4075,0.7661,,427,,3,34.93,29.50,98675.62,169930.296875,0
195,2147,33.53,38.04,27740,2,72,500,60.34,67.81,40.08,25.14,4.88,0.3844,0.7227,,428,,3,34.94,29.17,98675.33,172681.281250,0
196,2146,33.51,37.45,27760,2,81,516,58.47,69.02,39.49,25.14,4.88,0.3844,0.7227,,428,,3,34.94,29.17,98675.33,172681.281250,0
197,2146,33.51,37.45,27760,2,81,516,58.47,69.02,39.49,25.14,4.88,0.3598,0.6763,,429,,2,34.94,28.91,98674.98,174982.906250,0
198,2146,33.51,37.45,27782,2,76,507,59.93,69.00,39.83,25.14,4.88,0.3598,0.6763,,429,,2,34.94,28.91,98674.98,174982.906250,0
199,2146,33.51,37.45,27782,2,76,507,59.93,69.00,39.83,25.14,4.88,0.3345,0.6288,,428,,2,34.94,28.91,98674.98,174982.906250,0
200,2131,33.48,36.91,27789,1,53,507,59.93,69.00,39.83,25.14,4.88,0.3345,0.6288,,428,,2,34.94,28.71,98675.11,176978.921875,0
201,2131,33.48,36.91,27789,1,53,475,61.31,70.43,41.09,25.14,4.88,0.3103,0.5833,,427,,2,34.94,28.71,98675.11,176978.921875,0
202,2124,33.47,36.43,27804,1,53,475,61.31,70.43,41.09,25.14,4.88,0.3103,0.5833,,427,,2,34.95,28.54,98675.50,179208.953125,0
203,2124,33.47,36.43,27804,1,62,481,59.43,72.12,40.86,25.14,4.88,0.3103,0.5833,,427,,2,34.95,28.54,98675.50,179208.953125,0
204,2124,33.47,36.43,27804,1,62,481,59.43,72.12,40.86,25.14,4.88,0.2861,0.5379,,425,,2,34.94,28.36,98675.52,180727.140625,0
205,2110,33.43,36.06,27815,1,56,468,61.58,72.83,41.36,25.14,4.88,0.2861,0.5379,,425,,2,34.94,28.36,98675.52,180727.140625,0
206,2110,33.43,36.06,27815,1,56,468,61.58,72.83,41.36,25.14,4.88,0.2637,0.4957,,423,,2,34.94,28.31,98675.60,182661.437500,0
207,2088,33.39,35.74,27825,1,47,450,60.16,73.45,42.09,25.14,4.88,0.2637,0.4957,,423,,2,34.94,28.31,98675.60,182661.437500,0
208,2088,33.39,35.74,27825,1,47,450,60.16,73.45,42.09,25.14,4.88,0.2425,0.4559,,420,,2,34.94,28.31,98675.60,182661.437500,0
209,2085,33.37,35.40,27831,1,57,450,60.16,73.45,42.09,25.14,4.88,0.2425,0.4559,,420,,2,34.94,28.26,98675.09,184238.937500,0
210,2085,33.37,35.40,27831,1,57,455,63.14,73.83,41.90,25.14,4.88,0.2229,0.4191,,415,,2,34.94,28.26,98675.09,184238.937500,1
211,2084,33.32,35.16,27793,1,57,455,63.14,73.83,41.90,25.14,4.88,0.2229,0.4191,,415,,2,34.94,28.23,98674.93,183446.796875,1
212,2084,33.32,35.16,27793,2,104,556,60.87,71.56,38.02,25.14,4.88,0.2229,0.4191,,415,,2,34.94,28.23,98674.93,183446.796875,1
213,2084,33.32,35.16,27793,2,104,556,60.87,71.56,38.02,25.14,4.88,0.2509,0.4717,,411,,2,34.93,31.50,98674.90,153707.593750,1
214,2080,33.31,35.05,27051,3,415,840,56.32,61.12,27.35,25.14,4.88,0.2509,0.4717,,411,,2,34.93,31.50,98674.90,153707.593750,1
215,2080,33.31,35.05,27051,3,415,840,56.32,61.12,27.35,25.14,4.88,0.2785,0.5235,,408,,2,34.92,35.34,98675.12,138266.265625,1
216,2080,33.30,35.97,26999,3,539,878,53.28,57.67,25.03,25.14,4.88,0.2785,0.5235,,408,,2,34.92,35.34,98675.12,138266.265625,1
217,2080,33.30,35.97,26999,3,539,878,53.28,57.67,25.03,25.14,4.88,0.3018,0.5674,,406,,2,34.92,35.34,98675.12,138266.265625,1
218,2079,33.27,37.18,26964,3,550,878,53.28,57.67,25.03,25.14,4.88,0.3018,0.5674,,406,,2,34.92,37.31,98675.56,131450.578125,1
219,2079,33.27,37.18,26964,3,550,881,51.09,55.31,25.00,25.14,4.88,0.3230,0.6073,,405,,2,34.92,37.31,98675.56,131450.578125,1
220,2080,33.28,38.24,26938,3,550,881,51.09,55.31,25.00,25.14,4.88,0.3230,0.6073,,405,,2,34.91,38.30,98675.53,129260.289062,1
221,2080,33.28,38.24,26938,3,538,878,51.59,53.13,25.18,25.14,4.88,0.3230,0.6073,,405,,2,34.91,38.30,98675.53,129260.289062,1
222,2080,33.28,38.24,26938,3,538,878,51.59,53.13,25.18,25.14,4.88,0.3427,0.6443,,404,,2,34.91,38.91,98676.27,126858.273437,1
223,2080,33.32,39.13,26931,3,549,881,51.48,53.02,25.01,25.14,4.88,0.3427,0.6443,,404,,2,34.91,38.91,98676.27,126858.273437,1
224,2080,33.32,39.13,26931,3,549,881,51.48,53.02,25.01,25.14,4.88,0.3608,0.6784,,403,,2,34.90,39.28,98677.59,128096.070312,1
225,2080,33.36,39.85,26932,3,545,879,50.33,53.06,25.13,25.14,4.88,0.3608,0.6784,,403,,2,34.90,39.28,98677.59,128096.070312,1
226,2080,33.36,39.85,26932,3,545,879,50.33,53.06,25.13,25.14,4.88,0.3766,0.7080,,403,,2,34.90,39.28,98677.59,128096.070312,1
227,2080,33.41,40.42,26949,3,530,879,50.33,53.06,25.13,25.14,4.88,0.3766,0.7080,,403,,2,34.90,39.55,98677.95,127426.578125,1
228,2080,33.41,40.42,26949,3,530,875,50.42,52.77,25.31,25.14,4.88,0.3905,0.7341,,404,,2,34.90,39.55,98677.95,127426.578125,1
229,2084,33.41,40.93,26955,3,530,875,50.42,52.77,25.31,25.14,4.88,0.3905,0.7341,,404,,2,34.89,39.69,98679.03,129162.460937,1
230,2084,33.41,40.93,26955,3,480,860,50.90,52.67,26.14,25.14,4.88,0.3905,0.7341,,404,,2,34.89,39.69,98679.03,129162.460937,1
231,2084,33.41,40.93,26955,3,480,860,50.90,52.67,26.14,25.14,4.88,0.4027,0.7570,,405,,3,34.89,39.87,98679.98,128578.601562,1
232,2085,33.45,41.35,26968,3,474,858,50.30,52.08,26.24,25.14,4.88,0.4027,0.7570,,405,,3,34.89,39.87,98679.98,128578.601562,1
233,2085,33.45,41.35,26968,3,474,858,50.30,52.08,26.24,25.14,4.88,0.4134,0.7772,,406,,3,34.89,39.95,98679.98,128967.257812,1
234,2092,33.48,41.75,26989,3,464,851,51.54,52.38,26.65,25.14,4.88,0.4134,0.7772,,406,,3,34.89,39.95,98679.98,128967.257812,1
235,2092,33.48,41.75,26989,3,464,851,51.54,52.38,26.65,25.14,4.88,0.4224,0.7940,,408,,3,34.89,39.95,98679.98,128967.257812,1
236,2093,33.49,42.01,27011,3,434,851,51.54,52.38,26.65,25.14,4.88,0.4224,0.7940,,408,,3,34.89,40.08,98679.77,130946.289062,1
237,2093,33.49,42.01,27011,3,434,846,50.69,52.13,26.99,25.14,4.88,0.4302,0.8088,,410,,3,34.89,40.08,98679.77,130946.289062,1
238,2095,33.51,42.32,27034,3,434,846,50.69,52.13,26.99,25.14,4.88,0.4302,0.8088,,410,,3,34.89,40.12,98679.55,132163.140625,1
239,2095,33.51,42.32,27034,3,420,841,50.11,53.02,27.27,25.14,4.88,0.4302,0.8088,,410,,3,34.89,40.12,98679.55,132163.140625,1
240,2095,33.51,42.32,27034,3,420,841,50.11,53.02,27.27,25.14,4.88,0.4369,0.8214,,412,,3,34.90,40.17,98679.77,133090.718750,0
241,2096,33.56,42.52,27054,3,385,830,50.62,53.15,28.01,25.14,4.88,0.4369,0.8214,,412,,3,34.90,40.17,98679.77,133090.718750,0
242,2096,33.56,42.52,27054,3,385,830,50.62,53.15,28.01,25.14,4.88,0.4402,0.8276,,415,,3,34.91,38.32,98679.41,144591.921875,0
243,2096,33.56,42.52,27422,3,259,712,53.42,57.01,32.81,25.14,4.88,0.4402,0.8276,,415,,3,34.91,38.32,98679.41,144591.921875,0
244,2096,33.56,42.52,27422,3,259,712,53.42,57.01,32.81,25.14,4.88,0.4387,0.8247,,417,,3,34.91,38.32,98679.41,144591.921875,0
245,2099,33.57,42.39,27652,2,146,712,53.42,57.01,32.81,25.14,4.88,0.4387,0.8247,,417,,3,34.92,34.07,98678.33,153293.406250,0
246,2099,33.57,42.39,27652,2,146,622,55.50,60.57,35.73,25.14,4.88,0.4330,0.8140,,420,,3,34.92,34.07,98678.33,153293.406250,0
247,2100,33.61,41.35,27679,2,146,622,55.50,60.57,35.73,25.14,4.88,0.4330,0.8140,,420,,3,34.92,31.75,98677.78,160350.765625,0
248,2100,33.61,41.35,27679,2,116,575,55.54,62.89,37.35,25.14,4.88,0.4330,0.8140,,420,,3,34.92,31.75,98677.78,160350.765625,0
249,2100,33.61,41.35,27679,2,116,575,55.54,62.89,37.35,25.14,4.88,0.4221,0.7936,,422,,3,34.93,30.55,98676.95,165481.578125,0
250,2099,33.60,40.20,27701,2,93,537,57.14,65.40,38.74,25.14,4.88,0.4221,0.7936,,422,,3,34.93,30.55,98676.95,165481.578125,0
251,2099,33.60,40.20,27701,2,93,537,57.14,65.40,38.74,25.14,4.88,0.4062,0.7636,,424,,3,34.94,29.93,98676.32,169592.578125,0
252,2097,33.58,39.32,27728,2,81,516,58.51,66.72,39.53,25.14,4.88,0.4062,0.7636,,424,,3,34.94,29.93,98676.32,169592.578125,0
253,2097,33.58,39.32,27728,2,81,516,58.51,66.72,39.53,25.14,4.88,0.3848,0.7234,,425,,3,34.94,29.93,98676.32,169592.578125,0
254,2097,33.57,38.56,27752,2,72,516,58.51,66.72,39.53,25.14,4.88,0.3848,0.7234,,425,,3,34.94,29.47,98675.31,171639.296875,0
255,2097,33.57,38.56,27752,2,72,500,59.35,68.07,40.16,25.14,4.88,0.3609,0.6784,,426,,2,34.94,29.47,98675.31,171639.296875,0
256,2097,33.51,37.84,27771,2,72,500,59.35,68.07,40.16,25.14,4.88,0.3609,0.6784,,426,,2,34.95,29.14,98675.08,176066.031250,0
257,2097,33.51,37.84,27771,2,65,487,60.67,69.91,40.64,25.14,4.88,0.3609,0.6784,,426,,2,34.95,29.14,98675.08,176066.031250,0
258,2097,33.51,37.84,27771,2,65,487,60.67,69.91,40.64,25.14,4.88,0.3363,0.6322,,426,,2,34.95,28.89,98674.28,177346.734375,0
259,2096,33.52,37.27,27792,1,62,488,60.90,70.99,40.61,25.14,4.88,0.3363,0.6322,,426,,2,34.95,28.89,98674.28,177346.734375,0
260,2096,33.52,37.27,27792,1,62,488,60.90,70.99,40.61,25.14,4.88,0.3113,0.5853,,425,,2,34.96,28.69,98673.25,179775.281250,0
261,2091,33.47,36.82,27802,1,65,486,60.50,71.20,40.71,25.14,4.88,0.3113,0.5853,,425,,2,34.96,28.69,98673.25,179775.281250,0
262,2091,33.47,36.82,27802,1,65,486,60.50,71.20,40.71,25.14,4.88,0.2874,0.5402,,424,,2,34.96,28.69,98673.25,179775.281250,0
263,2087,33.46,36.39,27817,2,65,486,60.50,71.20,40.71,25.14,4.88,0.2874,0.5402,,424,,2,34.96,28.48,98672.73,181689.140625,0
264,2087,33.46,36.39,27817,2,65,486,61.60,73.50,40.69,25.14,4.88,0.2647,0.4977,,422,,2,34.96,28.48,98672.73,181689.140625,0
265,2080,33.41,36.01,27826,2,65,486,61.60,73.50,40.69,25.14,4.88,0.2647,0.4977,,422,,2,34.96,28.35,98672.99,183053.265625,0
266,2080,33.41,36.01,27826,1,44,444,61.02,73.65,42.39,25.14,4.88,0.2647,0.4977,,422,,2,34.96,28.35,98672.99,183053.265625,0
267,2080,33.41,36.01,27826,1,44,444,61.02,73.65,42.39,25.14,4.88,0.2434,0.4576,,419,,2,34.96,28.19,98672.88,183644.187500,0
268,2074,33.37,35.66,27836,1,45,455,61.70,75.65,41.98,25.14,4.88,0.2434,0.4576,,419,,2,34.96,28.19,98672.88,183644.187500,0
269,2074,33.37,35.66,27836,1,45,455,61.70,75.65,41.98,25.14,4.88,0.2234,0.4199,,414,,2,34.96,28.14,98672.26,186046.515625,0
270,2068,33.37,35.34,27837,1,45,447,60.69,75.62,42.31,25.14,4.88,0.2234,0.4199,,414,,2,34.96,28.14,98672.26,186046.515625,1
271,2068,33.37,35.34,27837,1,45,447,60.69,75.62,42.31,25.14,4.88,0.2053,0.3860,,411,,2,34.96,28.14,98672.26,186046.515625,1
272,2059,33.31,35.12,27468,2,163,447,60.69,75.62,42.31,25.14,4.88,0.2053,0.3860,,411,,2,34.95,28.50,98671.77,172681.281250,1
273,2059,33.31,35.12,27468,2,163,645,58.35,68.39,34.99,25.14,4.88,0.2389,0.4490,,408,,2,34.95,28.50,98671.77,172681.281250,1
274,2057,33.31,35.64,27037,2,163,645,58.35,68.39,34.99,25.14,4.88,0.2389,0.4490,,408,,2,34.95,33.02,98671.69,151793.656250,1
275,2057,33.31,35.64,27037,3,410,838,54.22,60.83,27.49,25.14,4.88,0.2389,0.4490,,408,,2,34.95,33.02,98671.69,151793.656250,1
276,2057,33.31,35.64,27037,3,410,838,54.22,60.83,27.49,25.14,4.88,0.2633,0.4949,,406,,2,34.94,36.30,98671.47,141358.359375,1
277,2057,33.29,36.86,27010,3,486,865,52.79,57.34,25.87,25.14,4.88,0.2633,0.4949,,406,,2,34.94,36.30,98671.47,141358.359375,1
278,2057,33.29,36.86,27010,3,486,865,52.79,57.34,25.87,25.14,4.88,0.2861,0.5379,,405,,2,34.94,37.85,98671.56,135953.265625,1
279,2057,33.31,38.06,26996,3,477,859,53.37,56.16,26.22,25.14,4.88,0.2861,0.5379,,405,,2,34.94,37.85,98671.56,135953.265625,1
280,2057,33.31,38.06,26996,3,477,859,53.37,56.16,26.22,25.14,4.88,0.3072,0.5776,,403,,2,34.94,37.85,98671.56,135953.265625,1
281,2058,33.33,38.97,26987,3,482,859,53.37,56.16,26.22,25.14,4.88,0.3072,0.5776,,403,,2,34.93,38.67,98671.82,134453.781250,1
282,2058,33.33,38.97,26987,3,482,861,51.66,55.35,26.14,25.14,4.88,0.3267,0.6142,,403,,2,34.93,38.67,98671.82,134453.781250,1
283,2060,33.34,39.70,26988,3,482,861,51.66,55.35,26.14,25.14,4.88,0.3267,0.6142,,403,,2,34.92,39.09,98672.25,130845.898437,1
284,2060,33.34,39.70,26988,3,493,864,53.10,54.46,25.94,25.14,4.88,0.3267,0.6142,,403,,2,34.92,39.09,98672.25,130845.898437,1
285,2060,33.34,39.70,26988,3,493,864,53.10,54.46,25.94,25.14,4.88,0.3440,0.6468,,402,,2,34.91,39.36,98672.29,131653.375000,1
286,2064,33.38,40.31,26993,3,457,852,52.24,54.55,26.61,25.14,4.88,0.3440,0.6468,,402,,2,34.91,39.36,98672.29,131653.375000,1
287,2064,33.38,40.31,26993,3,457,852,52.24,54.55,26.61,25.14,4.88,0.3597,0.6762,,402,,2,34.91,39.56,98672.26,132470.890625,1
288,2064,33.38,40.31,27000,3,457,853,50.47,54.18,26.58,25.14,4.88,0.3597,0.6762,,402,,2,34.91,39.56,98672.26,132470.890625,1
289,2064,33.38,40.31,27000,3,457,853,50.47,54.18,26.58,25.14,4.88,0.3734,0.7020,,403,,2,34.91,39.56,98672.26,132470.890625,1
290,2067,33.40,40.87,27024,3,441,853,50.47,54.18,26.58,25.14,4.88,0.3734,0.7020,,403,,2,34.91,39.62,98672.66,133821.218750,1
291,2067,33.40,40.87,27024,3,441,848,50.74,53.49,26.89,25.14,4.88,0.3856,0.7249,,404,,2,34.91,39.62,98672.66,133821.218750,1
292,2068,33.45,41.25,27037,3,441,848,50.74,53.49,26.89,25.14,4.88,0.3856,0.7249,,404,,2,34.91,39.66,98672.54,132987.015625,1
293,2068,33.45,41.25,27037,3,435,846,50.79,53.82,27.00,25.14,4.88,0.3856,0.7249,,404,,2,34.91,39.66,98672.54,132987.015625,1
294,2068,33.45,41.25,27037,3,435,846,50.79,53.82,27.00,25.14,4.88,0.3962,0.7449,,406,,3,34.91,39.74,98672.89,133926.234375,1
295,2081,33.46,41.63,27055,3,414,839,50.19,53.33,27.42,25.14,4.88,0.3962,0.7449,,406,,3,34.91,39.74,98672.89,133926.234375,1
296,2081,33.46,41.63,27055,3,414,839,50.19,53.33,27.42,25.14,4.88,0.4053,0.7620,,407,,3,34.91,39.83,98672.86,136606.187500,1
297,2084,33.50,41.89,27071,3,437,847,50.67,54.79,26.96,25.14,4.88,0.4053,0.7620,,407,,3,34.91,39.83,98672.86,136606.187500,1
298,2084,33.50,41.89,27071,3,437,847,50.67,54.79,26.96,25.14,4.88,0.4133,0.7770,,409,,3,34.91,39.83,98672.86,136606.187500,1
299,2087,33.52,42.15,27087,3,366,847,50.67,54.79,26.96,25.14,4.88,0.4133,0.7770,,409,,3,34.91,39.90,98672.08,134985.500000,1
300,2087,33.52,42.15,27087,3,366,823,49.87,53.80,28.47,25.14,4.88,0.4202,0.7899,,412,,3,34.91,39.90,98672.08,134985.500000,0
301,2086,33.56,42.37,27127,3,366,823,49.87,53.80,28.47,25.14,4.88,0.4202,0.7899,,412,,3,34.92,39.95,98671.95,138828.640625,0
302,2086,33.56,42.37,27127,3,349,808,51.31,55.13,29.62,25.14,4.88,0.4202,0.7899,,412,,3,34.92,39.95,98671.95,138828.640625,0
303,2086,33.56,42.37,27127,3,349,808,51.31,55.13,29.62,25.14,4.88,0.4223,0.7939,,414,,3,34.92,36.52,98671.51,149532.703125,0
304,2089,33.57,42.49,27553,2,180,667,53.98,60.57,34.27,25.14,4.88,0.4223,0.7939,,414,,3,34.92,36.52,98671.51,149532.703125,0
305,2089,33.57,42.49,27553,2,180,667,53.98,60.57,34.27,25.14,4.88,0.4199,0.7893,,417,,3,34.92,32.92,98670.84,159900.062500,0
306,2089,33.60,41.64,27607,2,126,592,56.66,63.23,36.81,25.14,4.88,0.4199,0.7893,,417,,3,34.92,32.92,98670.84,159900.062500,0
307,2089,33.60,41.64,27607,2,126,592,56.66,63.23,36.81,25.14,4.88,0.4110,0.7727,,419,,3,34.92,32.92,98670.84,159900.062500,0
308,2091,33.59,40.51,27660,2,91,592,56.66,63.23,36.81,25.14,4.88,0.4110,0.7727,,419,,3,34.93,30.99,98670.94,165321.281250,0
309,2091,33.59,40.51,27660,2,91,534,56.26,65.69,38.89,25.14,4.88,0.3946,0.7419,,421,,3,34.93,30.99,98670.94,165321.281250,0
310,2090,33.59,39.53,27706,2,91,534,56.26,65.69,38.89,25.14,4.88,0.3946,0.7419,,421,,3,34.94,30.03,98670.82,169761.265625,0
311,2090,33.59,39.53,27706,2,88,516,59.75,67.63,39.57,25.14,4.88,0.3946,0.7419,,421,,3,34.94,30.03,98670.82,169761.265625,0
312,2090,33.59,39.53,27706,2,88,516,59.75,67.63,39.57,25.14,4.88,0.3726,0.7005,,423,,3,34.95,29.44,98670.42,173913.046875,0
313,2089,33.58,38.66,27741,2,66,489,58.81,69.02,40.61,25.14,4.88,0.3726,0.7005,,423,,3,34.95,29.44,98670.42,173913.046875,0
314,2089,33.58,38.66,27741,2,66,489,58.81,69.02,40.61,25.14,4.88,0.3481,0.6545,,424,,2,34.96,29.03,98670.63,175884.578125,0
315,2090,33.53,37.98,27767,1,62,481,60.53,69.23,40.96,25.14,4.88,0.3481,0.6545,,424,,2,34.96,29.03,98670.63,175884.578125,0
316,2090,33.53,37.98,27767,1,62,481,60.53,69.23,40.96,25.14,4.88,0.3222,0.6057,,424,,2,34.96,29.03,98670.63,175884.578125,0
317,2089,33.50,37.38,27789,1,63,481,60.53,69.23,40.96,25.14,4.88,0.3222,0.6057,,424,,2,34.96,28.76,98670.78,178833.390625,0
318,2089,33.50,37.38,27789,1,63,482,59.53,71.30,40.90,25.14,4.88,0.2972,0.5588,,424,,2,34.96,28.76,98670.78,178833.390625,0
319,2084,33.49,36.72,27802,1,63,482,59.53,71.30,40.90,25.14,4.88,0.2972,0.5588,,424,,2,34.97,28.47,98670.16,182076.812500,0
320,2084,33.49,36.72,27802,1,59,463,61.45,72.79,41.67,25.14,4.88,0.2972,0.5588,,424,,2,34.97,28.47,98670.16,182076.812500,0
321,2084,33.49,36.72,27802,1,59,463,61.45,72.79,41.67,25.14,4.88,0.2735,0.5142,,422,,2,34.97,28.29,98669.92,183644.187500,0
322,2074,33.46,36.30,27814,1,52,461,60.77,74.30,41.75,25.14,4.88,0.2735,0.5142,,422,,2,34.97,28.29,98669.92,183644.187500,0
323,2074,33.46,36.30,27814,1,52,461,60.77,74.30,41.75,25.14,4.88,0.2514,0.4727,,420,,2,34.97,28.17,98669.98,184837.546875,0
324,2074,33.44,35.90,27827,1,48,453,62.25,74.13,42.08,25.14,4.88,0.2514,0.4727,,420,,2,34.97,28.17,98669.98,184837.546875,0
325,2074,33.44,35.90,27827,1,48,453,62.25,74.13,42.08,25.14,4.88,0.2305,0.4333,,418,,2,34.97,28.17,98669.98,184837.546875,0
326,2073,33.39,35.56,27833,1,47,453,62.25,74.13,42.08,25.14,4.88,0.2305,0.4333,,418,,2,34.97,28.03,98669.73,185641.765625,0
327,2073,33.39,35.56,27833,1,47,451,63.08,75.73,42.19,25.14,4.88,0.2112,0.3971,,415,,2,34.97,28.03,98669.73,185641.765625,0
328,2068,33.37,35.28,27839,1,47,451,63.08,75.73,42.19,25.14,4.88,0.2112,0.3971,,415,,2,34.97,27.95,98669.89,191940.015625,0
329,2068,33.37,35.28,27839,1,36,470,62.08,76.50,41.40,25.14,4.88,0.2112,0.3971,,415,,2,34.97,27.95,98669.89,191940.015625,0
330,2068,33.37,35.28,27839,1,36,470,62.08,76.50,41.40,25.14,4.88,0.1935,0.3637,,411,,2,34.97,27.86,98670.16,194123.218750,1
331,2057,33.34,34.98,27843,1,39,434,62.21,75.73,42.90,25.14,4.88,0.1935,0.3637,,411,,2,34.97,27.86,98670.16,194123.218750,1
332,2057,33.34,34.98,27843,1,39,434,62.21,75.73,42.90,25.14,4.88,0.1951,0.3667,,408,,2,34.97,29.63,98669.90,165803.109375,1
333,2057,33.34,34.98,27260,3,241,741,56.30,66.09,31.99,25.14,4.88,0.1951,0.3667,,408,,2,34.97,29.63,98669.90,165803.109375,1
334,2057,33.34,34.98,27260,3,241,741,56.30,66.09,31.99,25.14,4.88,0.2251,0.4231,,406,,2,34.97,29.63,98669.90,165803.109375,1
335,2047,33.32,35.11,27018,3,413,741,56.30,66.09,31.99,25.14,4.88,0.2251,0.4231,,406,,2,34.96,34.24,98670.34,149795.203125,1
336,2047,33.32,35.11,27018,3,413,839,53.49,61.43,27.48,25.14,4.88,0.2501,0.4703,,405,,2,34.96,34.24,98670.34,149795.203125,1
337,2037,33.30,36.28,27008,3,413,839,53.49,61.43,27.48,25.14,4.88,0.2501,0.4703,,405,,2,34.96,36.88,98670.16,140891.578125,1
